0.12567	0.080844	0.019676	0.023713	0.0025594	0.0021545	0.0085053	0.0027775	0.0071688	0.0096936	0.0027047	0.00022725	0.00053203	0.00032801	0.00016485	0.00011615	0.00014835	0.00013839	0.00011014	0.00011415	0.00017658	0.00018614	0.00028565	0.00019258	0.00012441	0.00023646	0.00010028	9.7513e-05	7.4446e-05	4.4735e-05	7.0035e-05	3.4164e-05	6.1029e-05	5.2578e-05	3.1072e-05	3.9503e-05	4.9081e-05	3.6567e-05	3.3428e-05	4.7489e-05	5.7697e-05	4.2076e-05	4.8186e-05	5.7226e-05	3.3332e-05	1.681e-05	2.1997e-05	2.445e-05	2.0116e-05	2.0434e-05	1.3695e-05	1.7128e-05	2.0895e-05	1.6184e-05	1.4231e-05	1.1201e-05	9.4659e-06	1.7563e-05	2.5343e-05	1.2744e-05	1.451e-05	2.3968e-05	1.7069e-05	1.339e-05
0.13974	0.095131	0.0069235	0.0051716	0.0092333	0.011366	0.010302	0.0072335	0.0030395	0.0040336	0.0021523	0.00010866	6.1063e-05	2.7804e-05	4.9461e-05	0.00013413	0.00043795	0.0001066	0.00012842	6.0148e-05	5.6962e-05	0.00016876	0.00048117	0.00010299	8.5762e-05	0.00042703	0.00010636	4.5917e-05	8.949e-05	0.00023288	3.3485e-05	2.95e-05	1.9252e-05	2.2553e-05	1.913e-05	3.0994e-05	6.6362e-05	3.9362e-05	1.8386e-05	2.4731e-05	1.4446e-05	2.9607e-05	1.8461e-05	2.2448e-05	2.2634e-05	1.7809e-05	2.48e-05	2.2014e-05	2.7472e-05	3.0096e-05	2.8111e-05	3.1593e-05	3.1798e-05	3.7203e-05	3.3133e-05	3.2868e-05	3.815e-05	3.8423e-05	3.6877e-05	4.8574e-05	5.6428e-05	5.9057e-05	4.4963e-05	3.5283e-05
0.16334	0.034405	0.0038875	0.0026302	0.0010689	0.00063209	0.00057243	0.00069704	0.00033975	0.00055894	0.00055753	0.00030052	0.00034226	0.00051136	0.00041219	0.00022779	0.00031055	0.00017793	0.00032168	0.0002187	0.0002244	0.00026267	0.00016158	0.00021586	0.00022116	0.00016382	0.00010814	0.00014282	8.9303e-05	8.5722e-05	6.727e-05	4.2569e-05	8.2826e-05	7.2563e-05	4.7766e-05	9.9279e-05	7.4943e-05	4.5425e-05	5.7514e-05	7.6103e-05	5.3244e-05	6.5332e-05	3.6014e-05	6.8362e-05	4.2364e-05	7.5729e-05	8.7242e-05	3.8139e-05	3.7708e-05	5.3235e-05	3.6413e-05	5.7971e-05	6.6764e-05	5.9856e-05	4.5243e-05	7.1094e-05	6.2327e-05	6.4472e-05	3.1736e-05	6.7414e-05	5.8465e-05	4.5687e-05	5.2541e-05	5.9206e-05
0.165	0.040719	0.0055849	0.0036321	0.0052039	0.004113	0.00361	0.0017567	0.0016116	0.0015073	0.00083894	0.00038525	0.00025903	0.00023694	0.00024318	0.00011832	0.00014915	0.0001777	0.0001242	0.0001524	0.00012771	0.00019811	0.00015134	0.00016922	0.00027347	0.00035585	0.00014644	9.9379e-05	0.00013389	0.00011272	6.8507e-05	5.1658e-05	6.7154e-05	5.1883e-05	4.6357e-05	0.00011936	7.7059e-05	5.3765e-05	4.5591e-05	5.8256e-05	4.0569e-05	4.0112e-05	5.5522e-05	5.5528e-05	5.4399e-05	4.3573e-05	3.685e-05	4.8582e-05	5.7548e-05	6.9478e-05	5.3845e-05	6.7851e-05	8.1868e-05	6.2643e-05	6.9678e-05	6.6763e-05	6.1431e-05	9.2712e-05	9.0489e-05	5.3704e-05	8.7887e-05	6.1976e-05	7.3241e-05	3.5741e-05
0.15692	0.079112	0.0095875	0.01422	0.016441	0.0081891	0.0055056	0.0019796	0.0035832	0.0029374	0.0010972	0.00010183	4.8747e-05	4.1521e-05	3.2719e-05	3.1327e-05	2.7228e-05	3.04e-05	2.0489e-05	2.2264e-05	3.188e-05	7.7391e-06	5.2735e-05	5.4103e-05	6.8257e-05	5.1096e-05	3.7345e-05	3.7837e-05	4.0719e-05	0.00010208	2.4876e-05	2.1931e-05	2.2989e-05	2.0147e-05	1.6782e-05	1.9477e-05	2.0763e-05	2.3489e-05	1.9543e-05	2.0228e-05	1.8273e-05	1.8882e-05	3.3889e-05	1.7484e-05	2.4711e-05	2.1318e-05	1.6814e-05	1.8445e-05	2.6093e-05	1.8924e-05	2.7594e-05	4.1881e-05	4.2452e-05	3.3579e-05	2.4765e-05	3.029e-05	3.4799e-05	4.1601e-05	2.511e-05	3.5947e-05	4.451e-05	4.954e-05	2.3241e-05	5.1336e-05
0.014668	0.0061279	0.0067228	0.013636	0.011634	0.093004	0.043148	0.03694	0.096389	0.031585	0.010803	0.0080607	0.011836	0.012629	0.0074919	0.011123	0.009028	0.010122	0.0059127	0.0072035	0.010945	0.0099998	0.0048669	0.0077296	0.010519	0.0063415	0.0082945	0.0058766	0.0028521	0.0034901	0.0026836	0.0024041	0.0017866	0.0024387	0.0025128	0.0026529	0.0034818	0.0026223	0.0026745	0.0022092	0.001679	0.0024949	0.0030672	0.0031036	0.0030175	0.001233	0.00028796	0.00024872	0.00069069	0.00057763	0.00040777	0.00045509	0.00037787	0.00017876	0.00011441	5.2604e-05	7.4666e-05	8.1592e-05	0.00012407	5.5649e-05	5.0396e-05	3.1269e-05	6.5756e-05	5.7231e-05
0.14139	0.039605	0.0027619	0.0017339	0.0044449	0.0070673	0.0034967	0.0023154	0.004441	0.0042527	0.0017651	0.0012221	0.0013293	0.00091023	0.00052595	0.00021723	0.00028911	0.00025362	0.00018728	0.00019589	0.00010071	9.5147e-05	0.00016625	9.6886e-05	0.00045202	0.00037476	0.00059092	0.00032117	9.1463e-05	9.578e-05	5.2567e-05	4.339e-05	3.2816e-05	2.7034e-05	3.8144e-05	4.6105e-05	6.0503e-05	3.5102e-05	4.327e-05	1.8348e-05	4.1065e-05	4.7825e-05	5.3107e-05	5.1605e-05	5.6517e-05	3.6146e-05	3.4344e-05	2.7459e-05	3.5669e-05	2.7988e-05	2.821e-05	2.348e-05	2.2827e-05	3.6175e-05	1.3981e-05	2.5319e-05	1.7129e-05	1.9802e-05	3.2733e-05	2.8623e-05	3.7496e-05	2.887e-05	2.8045e-05	4.6824e-05
0.085982	0.12509	0.016073	0.038046	0.005576	0.0023342	0.0057916	0.0016535	0.00089582	0.0021986	0.0012226	0.00026287	0.00011619	6.3631e-05	0.00015702	0.00031004	0.0002388	0.00017535	5.8831e-05	1.7401e-05	1.6618e-05	1.1479e-05	1.9478e-05	1.8487e-05	1.4514e-05	3.4266e-05	2.2433e-05	2.0201e-05	1.0642e-05	9.763e-06	1.4091e-05	1.1769e-05	8.671e-06	1.1507e-05	6.3395e-06	1.1111e-05	8.0453e-06	6.6209e-06	1.0984e-05	1.4731e-05	1.4638e-05	9.0593e-06	1.123e-05	1.5137e-05	6.6319e-06	1.1881e-05	1.1341e-05	1.6731e-05	1.0296e-05	1.0082e-05	1.7882e-05	1.6991e-05	1.4963e-05	1.5067e-05	1.5623e-05	2.1421e-05	1.8256e-05	2.5388e-05	1.3156e-05	1.2361e-05	2.1425e-05	1.3977e-05	3.3254e-05	2.182e-05
0.15169	0.099142	0.007847	0.010384	0.013311	0.011723	0.013342	0.0091747	0.0038088	0.0029215	0.0011159	0.00049173	0.00074447	0.00065522	0.00052658	0.00064321	0.00019966	0.00031467	0.0003828	0.00027975	0.00094005	0.00067179	0.00058413	0.00050918	0.00051308	0.00063421	0.00082792	0.0001427	5.4161e-05	3.1905e-05	2.5567e-05	2.2613e-05	2.0146e-05	3.0173e-05	1.8438e-05	2.9866e-05	5.3537e-05	3.381e-05	2.3965e-05	2.8098e-05	4.9808e-05	1.9584e-05	1.9645e-05	1.9697e-05	2.1134e-05	2.4069e-05	2.4753e-05	2.9258e-05	3.2116e-05	2.8149e-05	3.6685e-05	3.7104e-05	3.3803e-05	3.034e-05	3.6384e-05	3.8112e-05	6.1516e-05	3.1394e-05	2.7636e-05	3.4915e-05	2.3434e-05	2.2166e-05	2.9095e-05	4.447e-05
0.15821	0.059772	0.006237	0.0056972	0.0099839	0.0064068	0.015009	0.0072991	0.010622	0.011897	0.0044833	0.0045969	0.003834	0.0029615	0.0035768	0.0027162	0.0038603	0.0032727	0.005549	0.0040394	0.0016655	0.0017352	0.0010581	0.0022889	0.0027142	0.0011985	0.0013026	0.0019096	0.0014482	0.00045224	0.00062616	0.00025786	8.6838e-05	0.00015617	0.00043112	0.00078781	0.00088825	0.0011336	0.000906	0.00059874	0.00045673	0.00098541	0.00046433	0.00062413	0.00060704	0.00014312	4.987e-05	6.8643e-05	2.9102e-05	4.8509e-05	4.7879e-05	3.146e-05	4.0845e-05	5.0065e-05	5.3283e-05	5.9072e-05	5.4142e-05	5.3671e-05	5.8801e-05	5.0208e-05	4.5985e-05	4.9043e-05	5.3474e-05	3.0858e-05
0.11644	0.09598	0.0095542	0.019996	0.0061406	0.00411	0.002792	0.00038112	0.00093281	0.0017271	0.00064545	9.4695e-05	9.587e-05	3.335e-05	3.4708e-05	3.5017e-05	3.6882e-05	5.175e-05	0.00013541	9.5113e-05	0.00016428	7.4845e-05	0.00038994	5.636e-05	8.6027e-05	0.00025187	4.2847e-05	2.6737e-05	4.3429e-05	6.8411e-05	1.9467e-05	2.9701e-05	4.1136e-05	2.4386e-05	3.5171e-05	3.1703e-05	2.6806e-05	0.00011394	4.5431e-05	5.1872e-05	1.5732e-05	2.0212e-05	2.101e-05	1.7397e-05	2.1656e-05	1.7533e-05	9.8515e-06	1.5572e-05	1.3169e-05	1.5176e-05	1.3725e-05	1.9602e-05	1.2624e-05	1.5571e-05	1.6171e-05	2.8635e-05	3.1494e-05	1.6708e-05	3.1472e-05	1.7906e-05	2.6655e-05	1.6686e-05	1.764e-05	1.2885e-05
0.11692	0.13121	0.042982	0.024396	0.012301	0.0045967	0.0052692	0.0058535	0.0039914	0.002272	0.0019586	0.0014192	0.00024254	0.00015342	0.00039049	0.00065773	0.000555	0.00012147	8.2804e-05	7.0225e-05	6.8194e-05	0.00023221	0.00023038	0.00019475	0.00063805	0.00040105	0.00044548	0.00019111	9.7879e-05	0.00011134	4.0495e-05	2.1214e-05	1.5036e-05	3.0241e-05	7.148e-05	0.00022227	0.00016765	5.4162e-05	7.8914e-05	3.4983e-05	8.6359e-06	1.3e-05	1.1794e-05	2.1324e-05	1.0872e-05	1.3639e-05	1.1989e-05	2.0348e-05	2.3119e-05	3.1042e-05	1.6163e-05	1.8145e-05	2.0868e-05	1.6068e-05	1.8537e-05	1.9092e-05	1.5533e-05	1.4218e-05	1.6337e-05	2.55e-05	1.2979e-05	2.1784e-05	1.5958e-05	2.0895e-05
0.14043	0.021714	0.0019282	0.0010636	0.0039077	0.0011918	0.0013351	0.00090815	0.0010131	0.0013392	0.00044889	0.00029719	0.00014829	0.00017046	9.7433e-05	0.00013582	0.00017453	0.00012053	0.00011073	8.3898e-05	7.6541e-05	7.2988e-05	6.0785e-05	4.4458e-05	4.9742e-05	9.5478e-05	7.4701e-05	5.2271e-05	6.9441e-05	0.00010297	5.9544e-05	4.4971e-05	3.0862e-05	4.7296e-05	2.7314e-05	0.00010453	0.00010886	4.9039e-05	4.7945e-05	5.2096e-05	9.2554e-05	7.4353e-05	4.8681e-05	4.8492e-05	4.1108e-05	2.1014e-05	3.9574e-05	2.9888e-05	3.8009e-05	4.5474e-05	4.3335e-05	3.5148e-05	5.6885e-05	8.6518e-05	5.4376e-05	6.967e-05	6.3559e-05	7.0849e-05	5.9137e-05	6.007e-05	6.0365e-05	7.1902e-05	5.8532e-05	7.145e-05
0.11464	0.13012	0.019258	0.024995	0.0041309	0.0045065	0.0053625	0.0026022	0.0047185	0.0027552	0.00080728	0.00036843	0.00028866	0.00014263	0.00011307	0.00017149	0.0002044	0.0004238	0.00019447	9.2549e-05	0.00012417	0.00021374	0.00018167	0.00011003	0.00010889	0.00011322	7.4158e-05	5.5113e-05	0.00012186	8.9996e-05	5.6473e-05	2.7811e-05	1.9332e-05	5.4723e-05	3.9981e-05	5.4095e-05	4.6748e-05	2.6875e-05	1.3153e-05	1.6013e-05	1.7826e-05	6.906e-06	1.4205e-05	1.673e-05	1.4729e-05	1.688e-05	1.8303e-05	2.5269e-05	9.6254e-06	1.3943e-05	1.203e-05	1.9484e-05	1.8969e-05	2.3421e-05	2.7145e-05	1.6152e-05	2.6325e-05	4.4516e-05	2.3394e-05	3.3415e-05	2.4859e-05	2.4141e-05	2.4886e-05	1.9071e-05
0.13808	0.099741	0.023828	0.020345	0.0027444	0.0014887	0.0023132	0.00081765	0.0024473	0.0011286	0.00027932	0.00021487	0.00030002	0.00026369	0.00013342	5.9528e-05	0.00012501	9.6791e-05	0.00010697	8.4279e-05	0.00013868	0.00028076	0.00017702	0.00017993	0.00010761	5.8708e-05	0.00010404	9.2597e-05	9.7299e-05	8.3074e-05	6.1001e-05	4.5093e-05	6.0868e-05	5.2241e-05	4.1779e-05	7.218e-05	0.00012198	4.7081e-05	7.4636e-05	4.311e-05	2.954e-05	2.932e-05	3.9895e-05	4.3592e-05	2.6643e-05	4.6889e-05	5.4572e-05	3.9883e-05	5.1793e-05	2.8247e-05	2.5231e-05	6.2312e-05	4.5002e-05	4.6543e-05	5.9368e-05	7.5118e-05	8.0571e-05	6.2837e-05	7.9551e-05	0.00010216	7.4488e-05	6.5067e-05	6.3765e-05	6.7165e-05
0.15044	0.10081	0.010642	0.011158	0.014079	0.0042513	0.009073	0.004095	0.0035667	0.0031132	0.0025588	0.0002702	0.00046811	0.00042157	0.00024904	0.00032001	0.00026386	0.00058485	0.00016775	0.00021672	8.9457e-05	0.00012811	0.0003513	0.00029386	0.00012901	0.00047668	0.00013196	0.00020432	0.00010538	0.00023652	7.7564e-05	5.6168e-05	2.5669e-05	7.0078e-05	0.0001264	0.00015201	0.00011944	0.00027687	0.00017245	0.00027475	0.00011681	0.00022166	8.0436e-05	8.1728e-05	0.0001267	5.031e-05	5.7286e-05	5.9706e-05	2.4441e-05	2.5271e-05	2.2699e-05	2.3145e-05	2.7458e-05	2.393e-05	2.0164e-05	3.7423e-05	3.8667e-05	3.0892e-05	2.4543e-05	2.4273e-05	2.5405e-05	3.8696e-05	2.9417e-05	2.0529e-05
0.14427	0.041054	0.0136	0.003004	0.0023495	0.0047778	0.0057172	0.0009437	0.00055286	0.00043749	0.00016507	0.00017071	0.0001649	0.00013358	9.6608e-05	7.6486e-05	0.00015463	8.2201e-05	8.2671e-05	3.7777e-05	4.833e-05	0.00012853	0.00019084	0.00018527	0.00014003	0.00013368	0.00014782	0.0001497	0.00010936	7.7835e-05	6.0948e-05	3.3905e-05	1.7321e-05	1.639e-05	2.2601e-05	5.7128e-05	3.9632e-05	7.9319e-05	5.8889e-05	2.166e-05	5.5785e-05	0.00010265	9.4547e-05	5.856e-05	6.566e-05	7.04e-05	6.8398e-05	0.00010344	9.7253e-05	6.6051e-05	7.2245e-05	6.2361e-05	3.5018e-05	6.8336e-05	4.3619e-05	7.5942e-05	5.8373e-05	4.66e-05	3.3449e-05	2.9105e-05	3.1908e-05	2.0806e-05	2.8678e-05	2.174e-05
0.13607	0.074336	0.0096244	0.0016551	0.00099731	0.0017331	0.0035797	0.0032011	0.0034083	0.0035613	0.0014191	8.4381e-05	2.3826e-05	4.9098e-05	7.7159e-05	6.4487e-05	3.1115e-05	4.606e-05	3.3893e-05	2.0513e-05	4.9277e-05	4.5312e-05	0.00024045	0.0001224	3.2908e-05	2.6969e-05	3.0772e-05	3.2986e-05	1.4606e-05	2.5679e-05	7.9672e-06	1.2889e-05	1.2494e-05	1.4936e-05	1.042e-05	2.7308e-05	4.4588e-05	1.0954e-05	1.1568e-05	1.3771e-05	1.2036e-05	1.1575e-05	8.9235e-06	1.0093e-05	1.0067e-05	1.8797e-05	9.7457e-06	1.7496e-05	1.6248e-05	9.253e-06	1.5453e-05	8.0969e-06	1.7079e-05	1.5849e-05	1.0574e-05	1.8468e-05	2.2459e-05	1.4195e-05	1.7367e-05	1.9469e-05	1.7797e-05	2.1648e-05	1.8042e-05	1.6914e-05
0.15019	0.045747	0.0095825	0.0018365	0.0019408	0.0036409	0.0044774	0.0010227	0.00046304	0.00049456	0.00020092	0.00012495	0.00012722	9.2056e-05	6.0606e-05	6.7562e-05	9.2518e-05	8.0098e-05	6.1881e-05	5.2042e-05	3.1935e-05	9.2469e-05	7.2062e-05	6.1295e-05	5.9177e-05	6.5002e-05	4.9828e-05	0.0001592	9.0483e-05	7.1986e-05	5.1436e-05	2.3179e-05	2.0455e-05	3.2703e-05	2.6255e-05	8.4916e-05	3.4035e-05	2.6946e-05	5.5897e-05	3.181e-05	3.7091e-05	3.3287e-05	2.2716e-05	2.6293e-05	2.7618e-05	1.8272e-05	2.3969e-05	2.3095e-05	3.2562e-05	1.9731e-05	3.2015e-05	1.5424e-05	2.077e-05	1.7e-05	2.3257e-05	2.7991e-05	2.0879e-05	2.8199e-05	4.4931e-05	2.6784e-05	2.1421e-05	3.4448e-05	3.1095e-05	3.3235e-05
0.10631	0.10801	0.010493	0.006615	0.025217	0.01148	0.0093498	0.0099511	0.013565	0.011038	0.004335	0.00073889	0.00023341	5.1748e-05	0.0001786	0.00018725	0.00015354	0.00013078	0.00016589	0.00016829	0.00041878	0.0006267	0.0013001	0.00064938	0.00012924	0.00030234	9.9514e-05	0.00034259	0.00020545	7.2387e-05	3.1838e-05	2.8457e-05	2.6291e-05	2.2971e-05	2.417e-05	2.9859e-05	3.0368e-05	4.154e-05	1.9247e-05	1.4713e-05	1.7593e-05	1.6801e-05	1.0164e-05	1.4913e-05	8.7723e-06	8.7072e-06	1.2597e-05	1.6048e-05	1.2297e-05	2.0271e-05	1.3331e-05	9.9751e-06	7.2212e-06	1.0432e-05	2.2517e-05	1.4149e-05	1.4456e-05	1.7283e-05	1.7115e-05	1.8564e-05	1.4181e-05	1.2828e-05	1.7625e-05	1.0943e-05
0.15429	0.094015	0.021558	0.035539	0.0048587	0.00383	0.0020924	0.004601	0.0012739	0.0019808	0.00059199	0.00059632	0.0008124	0.00030032	0.00037526	0.00047145	0.0008312	0.00014144	0.00011928	6.9985e-05	0.00021045	0.00011287	0.00013472	5.4484e-05	0.00025693	0.0006932	0.00017173	0.00012279	0.0001067	4.5841e-05	3.2204e-05	3.7826e-05	4.3264e-05	1.7377e-05	2.6718e-05	3.1303e-05	8.2124e-05	6.9798e-05	7.0548e-05	6.1851e-05	6.6885e-05	4.5743e-05	3.6332e-05	4.3163e-05	6.0652e-05	4.6188e-05	2.9235e-05	2.7648e-05	3.9349e-05	5.3404e-05	2.7973e-05	6.4415e-05	2.9472e-05	3.9542e-05	4.0538e-05	5.2211e-05	4.7856e-05	3.2843e-05	4.1706e-05	4.5239e-05	4.899e-05	5.0573e-05	3.3144e-05	3.1129e-05
0.14818	0.11127	0.027203	0.013195	0.016263	0.0052058	0.0071668	0.002706	0.0028611	0.0038433	0.0081725	0.0011785	0.00016243	1.3034e-05	2.513e-05	8.1917e-05	7.8681e-05	5.4465e-05	8.8587e-05	4.3843e-05	1.1163e-05	1.723e-05	2.8107e-05	5.4545e-05	0.00032705	0.00057955	0.00010574	3.6208e-05	1.8444e-05	2.1833e-05	2.5647e-05	1.5361e-05	1.3132e-05	1.3217e-05	2.3791e-05	6.0895e-05	4.3636e-05	5.525e-05	5.076e-05	3.2233e-05	1.943e-05	1.9276e-05	2.1161e-05	3.2345e-05	2.0682e-05	3.9356e-05	8.8536e-05	0.00010305	2.8866e-05	1.8551e-05	2.5919e-05	1.619e-05	3.0002e-05	3.0449e-05	3.2623e-05	2.6955e-05	2.951e-05	3.7976e-05	4.3389e-05	3.9073e-05	2.9393e-05	2.8637e-05	2.4103e-05	2.1223e-05
0.16987	0.029959	0.0020897	0.0030483	0.0034179	0.0035027	0.0015005	0.0010876	0.001726	0.0015157	0.0041421	0.0035871	0.003507	0.0035263	0.0030651	0.0024419	0.00065325	0.00013104	0.00030409	0.00013696	7.212e-05	0.0002823	0.0002562	0.0002834	0.00045546	0.0007012	0.00016166	0.00025576	0.00031936	0.00031883	8.0712e-05	5.7376e-05	6.5127e-05	5.041e-05	4.5592e-05	0.00013996	0.00016469	0.00034709	0.00021581	0.00018603	5.2819e-05	4.1005e-05	9.1524e-05	9.9428e-05	0.00010588	5.3504e-05	7.5233e-05	4.2105e-05	6.5644e-05	8.5563e-05	6.2731e-05	5.3428e-05	6.0675e-05	6.9627e-05	7.2861e-05	5.9149e-05	4.9171e-05	0.0001066	6.9399e-05	5.5196e-05	8.6953e-05	7.3235e-05	5.8641e-05	5.6587e-05
0.13427	0.07297	0.0079798	0.016537	0.0015893	0.0022999	0.0013336	0.00033182	0.0017533	0.00047039	0.00031974	9.8033e-05	0.00016037	6.3054e-05	3.5675e-05	4.9528e-05	0.00010642	4.1081e-05	4.0374e-05	7.1133e-05	0.00013498	7.8556e-05	0.0001815	0.00017694	9.8478e-05	4.8708e-05	0.00013679	0.0001218	0.00010757	7.0485e-05	6.0472e-05	6.5669e-05	2.6738e-05	3.9473e-05	3.5248e-05	4.8396e-05	0.00010155	5.8438e-05	5.2263e-05	5.9149e-05	7.8148e-05	4.0658e-05	5.8191e-05	6.0021e-05	5.593e-05	5.8456e-05	5.0884e-05	4.2324e-05	4.8716e-05	7.2559e-05	4.9923e-05	4.9726e-05	3.7484e-05	5.7464e-05	6.5912e-05	5.3004e-05	4.0133e-05	3.8541e-05	7.7298e-05	3.8912e-05	3.5482e-05	5.8888e-05	3.7403e-05	3.4723e-05
0.14448	0.028963	0.0048635	0.0021227	0.00077378	0.0018507	0.00083288	0.00016293	0.00023806	0.00024959	8.1654e-05	5.7699e-05	4.9472e-05	4.976e-05	3.348e-05	4.1459e-05	3.568e-05	3.1654e-05	2.3117e-05	2.195e-05	3.4978e-05	3.988e-05	1.6866e-05	2.0852e-05	3.6034e-05	5.2319e-05	3.9839e-05	4.2559e-05	6.0265e-05	1.717e-05	1.834e-05	1.0211e-05	1.9352e-05	2.1814e-05	1.6245e-05	2.4078e-05	4.7239e-05	3.5517e-05	1.7964e-05	2.5941e-05	2.1398e-05	3.5258e-05	2.5767e-05	4.8159e-05	4.9233e-05	4.9285e-05	2.887e-05	1.1965e-05	1.9201e-05	2.514e-05	2.639e-05	2.1909e-05	2.8577e-05	2.1865e-05	3.1013e-05	3.6141e-05	2.3653e-05	1.9773e-05	3.2515e-05	2.6864e-05	3.5365e-05	3.1739e-05	2.7387e-05	3.802e-05
0.11292	0.041571	0.010105	0.010495	0.0088125	0.0070388	0.0053795	0.0062362	0.0073087	0.0070074	0.0072499	0.0063852	0.0057617	0.0031553	0.001927	0.0011307	0.00065928	0.00061984	0.00054219	0.00031823	0.00078568	0.00052815	0.00060828	0.00040021	0.00046758	0.00084916	0.00048394	9.0606e-05	7.0506e-05	8.6847e-05	5.4471e-05	2.2762e-05	2.6192e-05	4.2504e-05	3.135e-05	3.6248e-05	7.3798e-05	0.00011968	0.00016813	0.00046655	0.0004358	0.00037905	0.00010242	4.2167e-05	2.2131e-05	2.7308e-05	4.5616e-05	8.9005e-05	3.8315e-05	4.7963e-05	5.6651e-05	6.1258e-05	4.5671e-05	3.4305e-05	3.122e-05	4.502e-05	5.6034e-05	3.039e-05	5.527e-05	6.1352e-05	6.0754e-05	4.7225e-05	3.1171e-05	4.0763e-05
0.13212	0.12247	0.037529	0.029279	0.0030367	0.0023515	0.0027035	0.003668	0.0048032	0.0033938	0.0014495	0.0010338	5.1738e-05	1.5407e-05	1.9893e-05	6.4667e-05	4.5462e-05	5.154e-05	2.6364e-05	2.3262e-05	2.8664e-05	1.1267e-05	1.3265e-05	3.046e-05	0.00015348	0.00027642	3.9841e-05	2.2684e-05	1.0839e-05	2.338e-05	1.659e-05	1.6853e-05	1.8987e-05	9.1646e-06	1.5509e-05	2.7212e-05	1.3336e-05	1.8475e-05	1.1769e-05	6.0726e-06	1.611e-05	1.3972e-05	1.0246e-05	8.223e-06	1.6623e-05	1.2513e-05	1.7884e-05	1.7558e-05	2.6914e-05	2.7275e-05	2.3731e-05	2.3307e-05	2.0777e-05	2.7788e-05	4.184e-05	1.3235e-05	3.0102e-05	2.5151e-05	3.094e-05	3.0797e-05	3.1745e-05	3.9654e-05	2.0185e-05	2.8379e-05
0.073887	0.13758	0.016079	0.047742	0.0084189	0.011414	0.0081545	0.0024069	0.0086196	0.0073957	0.0020651	0.00042949	0.00063982	3.489e-05	3.6161e-05	0.00014017	0.00031981	0.00039029	0.00049873	0.00026219	0.00024016	0.0001608	0.00016122	0.00015902	0.00045734	0.0003144	0.00019598	0.0003195	0.00010893	2.932e-05	1.9551e-05	1.7906e-05	1.1538e-05	2.2023e-05	3.2945e-05	0.00011425	7.2106e-05	2.1384e-05	3.1831e-05	1.2998e-05	1.1771e-05	1.5654e-05	1.3236e-05	7.611e-06	8.9395e-06	1.2963e-05	7.3592e-06	6.7211e-06	5.3363e-06	1.2045e-05	1.1889e-05	1.0839e-05	1.1624e-05	1.0593e-05	9.6691e-06	1.6305e-05	1.268e-05	1.1468e-05	1.7322e-05	1.8711e-05	1.4963e-05	1.5507e-05	1.5621e-05	1.6045e-05
0.13707	0.07191	0.0049049	0.0062553	0.012015	0.011459	0.014786	0.0046427	0.0077836	0.0086317	0.0028143	0.0012338	0.0015854	0.0014533	0.0009763	0.00092011	0.00061226	0.00024368	0.00031397	0.00031457	0.00018934	0.00037583	0.00066376	0.00087416	0.00066247	0.00059516	0.00044078	0.00034102	0.00041218	0.00060138	0.00072722	0.00011428	5.3686e-05	6.9093e-05	0.00010657	0.00015559	0.00029635	0.00029407	0.00022785	0.00021647	0.00013287	0.00013394	6.3371e-05	4.5939e-05	8.3949e-05	0.00051109	0.00037452	0.00022259	8.1989e-05	4.4733e-05	2.8116e-05	3.1533e-05	1.9556e-05	2.8193e-05	2.9199e-05	2.5216e-05	3.3008e-05	1.9506e-05	2.5759e-05	2.962e-05	3.4711e-05	4.8857e-05	3.1809e-05	3.7399e-05
0.14132	0.067866	0.015915	0.005658	0.0013286	0.0019862	0.0031224	0.0011657	0.0011358	0.00047186	0.00023243	3.8305e-05	7.1127e-05	3.7802e-05	8.105e-05	9.7806e-05	6.4901e-05	5.8921e-05	7.6329e-05	4.1246e-05	9.8762e-05	3.8977e-05	3.2904e-05	2.5177e-05	6.2068e-05	3.2192e-05	4.3286e-05	3.7783e-05	3.0362e-05	2.4453e-05	1.9554e-05	2.4053e-05	1.8449e-05	2.4251e-05	2.1503e-05	3.1327e-05	3.8537e-05	1.4856e-05	3.2459e-05	2.9502e-05	3.4196e-05	2.0426e-05	2.3872e-05	2.0407e-05	3.0808e-05	1.6571e-05	1.0997e-05	1.6494e-05	1.3435e-05	1.098e-05	2.4705e-05	1.4854e-05	1.8539e-05	1.2993e-05	2.2951e-05	3.621e-05	3.8273e-05	2.4536e-05	1.5159e-05	2.4127e-05	2.8037e-05	2.7488e-05	1.8489e-05	2.8468e-05
0.053745	0.11131	0.035521	0.017435	0.0162	0.032948	0.041444	0.023033	0.027445	0.023508	0.020294	0.010478	0.019587	0.020448	0.011648	0.013754	0.01648	0.010666	0.01299	0.0092041	0.010369	0.010318	0.0084799	0.0071786	0.013305	0.016643	0.023086	0.014744	0.013634	0.012306	0.0096353	0.0075553	0.0053082	0.011214	0.0039048	0.01712	0.010859	0.020921	0.0074747	0.010301	0.008436	0.0084825	0.0047497	0.011805	0.0057511	0.0069281	0.0044438	0.0041167	0.0034355	0.004238	0.0033753	0.0022179	0.001867	0.0047031	0.0024641	0.0022968	0.0026506	0.0015341	0.00097153	0.00066079	0.00032677	0.0008029	0.00019943	0.00016555
